1360,1360,-15680.5933333333
1361,1361,-15680.5933333333
1362,1362,-15680.5933333333
1363,1363,-15680.5933333333
1364,1364,-15680.5933333333
1365,1365,-15680.5933333333
1366,1366,-15680.5933333333
1367,1367,-15680.5933333333
1368,1368,-15680.5933333333
1369,1369,-15680.5933333333
1370,1370,-15680.5933333333
1371,1371,-15680.5933333333
1372,1372,-15680.5933333333
1373,1373,-15680.5933333333
1374,1374,-15680.5933333333
1375,1375,-15680.5933333333
1376,1376,-15680.5933333333
1377,1377,-15680.5933333333
1378,1378,-15680.5933333333
1379,1379,-15680.5933333333
1380,1380,-15680.5933333333
1381,1381,-15680.5933333333
1382,1382,-15680.5933333333
1383,1383,-15680.5933333333
1384,1384,-15680.5933333333
1385,1385,-15680.5933333333
1386,1386,-15680.5933333333
1387,1387,-15680.5933333333
1388,1388,-15680.5933333333
1389,1389,-15680.5933333333
1390,1390,-15680.5933333333
1391,1391,-15680.5933333333
1392,1392,-15680.5933333333
1393,1393,-15680.5933333333
1394,1394,-15680.5933333333
1395,1395,-15680.5933333333
1396,1396,-15680.5933333333
1397,1397,-15680.5933333333
1398,1398,-15680.5933333333
1399,1399,-15680.5933333333
1400,1400,-15680.5933333333
1401,1401,-15680.5933333333
1402,1402,-15680.5933333333
1403,1403,-15680.5933333333
1404,1404,-15680.5933333333
1405,1405,-15680.5933333333
1406,1406,-15680.5933333333
1407,1407,-15680.5933333333
1408,1408,-15680.5933333333
1409,1409,-15680.5933333333
1410,1410,-15680.5933333333
1411,1411,-15680.5933333333
1412,1412,-15680.5933333333
1413,1413,-15680.5933333333
1414,1414,-15680.5933333333
1415,1415,-15680.5933333333
1416,1416,-15680.5933333333
1417,1417,-15680.5933333333
1418,1418,-15680.5933333333
1419,1419,-15680.5933333333
1420,1420,-15680.5933333333
1421,1421,-15680.5933333333
1422,1422,-15680.5933333333
1423,1423,-15680.5933333333
1424,1424,-15680.5933333333
1425,1425,-15680.5933333333
1426,1426,-15680.5933333333
1427,1427,-15680.5933333333
1428,1428,-15680.5933333333
1429,1429,-15680.5933333333
1430,1430,-15680.5933333333
1431,1431,-15680.5933333333
1432,1432,-15680.5933333333
1433,1433,-15680.5933333333
1434,1434,-15680.5933333333
1435,1435,-15680.5933333333
1436,1436,-15680.5933333333
1437,1437,-15680.5933333333
1438,1438,-15680.5933333333
1439,1439,-15680.5933333333
1440,1440,-15680.5933333333
1441,1441,-15680.5933333333
1442,1442,-15680.5933333333
1443,1443,-15680.5933333333
1444,1444,-15680.5933333333
1445,1445,-15680.5933333333
1446,1446,-15680.5933333333
1447,1447,-15680.5933333333
1448,1448,-15680.5933333333
1449,1449,-15680.5933333333
1450,1450,-15680.5933333333
1451,1451,-15680.5933333333
1452,1452,-15680.5933333333
1453,1453,-15680.5933333333
1454,1454,-15680.5933333333
1455,1455,-15680.5933333333
1456,1456,-15680.5933333333
1457,1457,-15680.5933333333
1458,1458,-15680.5933333333
1459,1459,-15680.5933333333
1460,1460,-15680.5933333333
1461,1461,-15680.5933333333
1462,1462,-15680.5933333333
1463,1463,-15680.5933333333
1464,1464,-15680.5933333333
1465,1465,-15680.5933333333
1466,1466,-15680.5933333333
1467,1467,-15680.5933333333
1468,1468,-15680.5933333333
1469,1469,-15680.5933333333
1470,1470,-15680.5933333333
1471,1471,-15680.5933333333
1472,1472,-15680.5933333333
1473,1473,-15680.5933333333
1474,1474,-15680.5933333333
1475,1475,-15680.5933333333
1476,1476,-15680.5933333333
1477,1477,-15680.5933333333
1478,1478,-15680.5933333333
1479,1479,-15680.5933333333
1480,1480,-15680.5933333333
1481,1481,-15680.5933333333
1482,1482,-15680.5933333333
1483,1483,-15680.5933333333
1484,1484,-15680.5933333333
1485,1485,-15680.5933333333
1486,1486,-15680.5933333333
1487,1487,-15680.5933333333
1488,1488,-15680.5933333333
1489,1489,-15680.5933333333
1490,1490,-15680.5933333333
1491,1491,-15680.5933333333
1492,1492,-15680.5933333333
1493,1493,-15680.5933333333
1494,1494,-15680.5933333333
1495,1495,-15680.5933333333
1496,1496,-15680.5933333333
1497,1497,-15680.5933333333
1498,1498,-15680.5933333333
1499,1499,-15680.5933333333
1500,1500,-15680.5933333333
1501,1501,-15680.5933333333
1502,1502,-15680.5933333333
1503,1503,-15680.5933333333
1504,1504,-15680.5933333333
1505,1505,-15680.5933333333
1506,1506,-15680.5933333333
1507,1507,-15680.5933333333
1508,1508,-15680.5933333333
1509,1509,-15680.5933333333
1510,1510,-15680.5933333333
1511,1511,-15680.5933333333
1512,1512,-15680.5933333333
1513,1513,-15680.5933333333
1514,1514,-15680.5933333333
1515,1515,-15680.5933333333
1516,1516,-15680.5933333333
1517,1517,-15680.5933333333
1518,1518,-15680.5933333333
1519,1519,-15680.5933333333
1520,1520,-15680.5933333333
1521,1521,-15680.5933333333
1522,1522,-15680.5933333333
1523,1523,-15680.5933333333
1524,1524,-15680.5933333333
1525,1525,-15680.5933333333
1526,1526,-15680.5933333333
1527,1527,-15680.5933333333
1528,1528,-15680.5933333333
1529,1529,-15680.5933333333
1530,1530,-15680.5933333333
1531,1531,-15680.5933333333
1532,1532,-15680.5933333333
1533,1533,-15680.5933333333
1534,1534,-15680.5933333333
1535,1535,-15680.5933333333
1536,1536,-7846.96333333333
