281,430361,73.3333333333333
1305,430362,3916.815
1306,430362,3916.815
1305,430873,-66.6666666666667
281,431385,-33.3333333333333
1305,431385,73.3333333333333
1305,431897,3916.815
1306,431897,3916.815
282,431898,73.3333333333333
1306,431899,3916.815
1307,431899,3916.815
1306,432410,-66.6666666666667
282,432922,-33.3333333333333
1306,432922,73.3333333333333
1306,433434,3916.815
1307,433434,3916.815
283,433435,73.3333333333333
1307,433436,3916.815
1308,433436,3916.815
1307,433947,-66.6666666666667
283,434459,-33.3333333333333
1307,434459,73.3333333333333
1307,434971,3916.815
1308,434971,3916.815
284,434972,73.3333333333333
1308,434973,3916.815
1309,434973,3916.815
1308,435484,-66.6666666666667
284,435996,-33.3333333333333
1308,435996,73.3333333333333
1308,436508,3916.815
1309,436508,3916.815
285,436509,73.3333333333333
1309,436510,3916.815
1310,436510,3916.815
1309,437021,-66.6666666666667
285,437533,-33.3333333333333
1309,437533,73.3333333333333
1309,438045,3916.815
1310,438045,3916.815
286,438046,73.3333333333333
1310,438047,3916.815
1311,438047,3916.815
1310,438558,-66.6666666666667
286,439070,-33.3333333333333
1310,439070,73.3333333333333
1310,439582,3916.815
1311,439582,3916.815
287,439583,73.3333333333333
1311,439584,3916.815
1312,439584,3916.815
1311,440095,-66.6666666666667
287,440607,-33.3333333333333
1311,440607,73.3333333333333
1311,441119,3916.815
1312,441119,3916.815
288,441120,73.3333333333333
1312,441121,3916.815
1313,441121,3916.815
1312,441632,-66.6666666666667
288,442144,-33.3333333333333
1312,442144,73.3333333333333
1312,442656,3916.815
1313,442656,3916.815
289,442657,73.3333333333333
1313,442658,3916.815
1314,442658,3916.815
1313,443169,-66.6666666666667
289,443681,-33.3333333333333
1313,443681,73.3333333333333
1313,444193,3916.815
1314,444193,3916.815
290,444194,73.3333333333333
1314,444195,3916.815
1315,444195,3916.815
1314,444706,-66.6666666666667
290,445218,-33.3333333333333
1314,445218,73.3333333333333
1314,445730,3916.815
1315,445730,3916.815
291,445731,73.3333333333333
1315,445732,3916.815
1316,445732,3916.815
1315,446243,-66.6666666666667
291,446755,-33.3333333333333
1315,446755,73.3333333333333
1315,447267,3916.815
1316,447267,3916.815
292,447268,73.3333333333333
1316,447269,3916.815
1317,447269,3916.815
1316,447780,-66.6666666666667
292,448292,-33.3333333333333
1316,448292,73.3333333333333
1316,448804,3916.815
1317,448804,3916.815
293,448805,73.3333333333333
1317,448806,3916.815
1318,448806,3916.815
1317,449317,-66.6666666666667
293,449829,-33.3333333333333
1317,449829,73.3333333333333
1317,450341,3916.815
1318,450341,3916.815
294,450342,73.3333333333333
1318,450343,3916.815
1319,450343,3916.815
1318,450854,-66.6666666666667
294,451366,-33.3333333333333
1318,451366,73.3333333333333
1318,451878,3916.815
1319,451878,3916.815
295,451879,73.3333333333333
1319,451880,3916.815
1320,451880,3916.815
1319,452391,-66.6666666666667
295,452903,-33.3333333333333
1319,452903,73.3333333333333
1319,453415,3916.815
1320,453415,3916.815
296,453416,73.3333333333333
1320,453417,3916.815
1321,453417,3916.815
1320,453928,-66.6666666666667
296,454440,-33.3333333333333
1320,454440,73.3333333333333
1320,454952,3916.815
1321,454952,3916.815
297,454953,73.3333333333333
1321,454954,3916.815
1322,454954,3916.815
1321,455465,-66.6666666666667
297,455977,-33.3333333333333
1321,455977,73.3333333333333
1321,456489,3916.815
1322,456489,3916.815
298,456490,73.3333333333333
1322,456491,3916.815
1323,456491,3916.815
1322,457002,-66.6666666666667
298,457514,-33.3333333333333
1322,457514,73.3333333333333
1322,458026,3916.815
1323,458026,3916.815
299,458027,73.3333333333333
1323,458028,3916.815
1324,458028,3916.815
1323,458539,-66.6666666666667
299,459051,-33.3333333333333
1323,459051,73.3333333333333
1323,459563,3916.815
1324,459563,3916.815
300,459564,73.3333333333333
1324,459565,3916.815
1325,459565,3916.815
1324,460076,-66.6666666666667
300,460588,-33.3333333333333
1324,460588,73.3333333333333
1324,461100,3916.815
1325,461100,3916.815
301,461101,73.3333333333333
1325,461102,3916.815
1326,461102,3916.815
1325,461613,-66.6666666666667
301,462125,-33.3333333333333
1325,462125,73.3333333333333
1325,462637,3916.815
1326,462637,3916.815
302,462638,73.3333333333333
1326,462639,3916.815
1327,462639,3916.815
1326,463150,-66.6666666666667
302,463662,-33.3333333333333
1326,463662,73.3333333333333
1326,464174,3916.815
1327,464174,3916.815
303,464175,73.3333333333333
1327,464176,3916.815
1328,464176,3916.815
1327,464687,-66.6666666666667
303,465199,-33.3333333333333
1327,465199,73.3333333333333
1327,465711,3916.815
1328,465711,3916.815
304,465712,73.3333333333333
1328,465713,3916.815
1329,465713,3916.815
1328,466224,-66.6666666666667
304,466736,-33.3333333333333
1328,466736,73.3333333333333
1328,467248,3916.815
1329,467248,3916.815
305,467249,73.3333333333333
1329,467250,3916.815
1330,467250,3916.815
1329,467761,-66.6666666666667
305,468273,-33.3333333333333
1329,468273,73.3333333333333
1329,468785,3916.815
1330,468785,3916.815
306,468786,73.3333333333333
1330,468787,3916.815
1331,468787,3916.815
1330,469298,-66.6666666666667
306,469810,-33.3333333333333
1330,469810,73.3333333333333
1330,470322,3916.815
1331,470322,3916.815
307,470323,73.3333333333333
1331,470324,3916.815
1332,470324,3916.815
1331,470835,-66.6666666666667
307,471347,-33.3333333333333
1331,471347,73.3333333333333
1331,471859,3916.815
1332,471859,3916.815
308,471860,73.3333333333333
1332,471861,3916.815
1333,471861,3916.815
1332,472372,-66.6666666666667
308,472884,-33.3333333333333
1332,472884,73.3333333333333
1332,473396,3916.815
1333,473396,3916.815
309,473397,73.3333333333333
1333,473398,3916.815
1334,473398,3916.815
1333,473909,-66.6666666666667
309,474421,-33.3333333333333
1333,474421,73.3333333333333
1333,474933,3916.815
1334,474933,3916.815
310,474934,73.3333333333333
1334,474935,3916.815
1335,474935,3916.815
1334,475446,-66.6666666666667
310,475958,-33.3333333333333
1334,475958,73.3333333333333
1334,476470,3916.815
1335,476470,3916.815
311,476471,73.3333333333333
1335,476472,3916.815
1336,476472,3916.815
1335,476983,-66.6666666666667
311,477495,-33.3333333333333
1335,477495,73.3333333333333
1335,478007,3916.815
1336,478007,3916.815
312,478008,73.3333333333333
1336,478009,3916.815
1337,478009,3916.815
1336,478520,-66.6666666666667
312,479032,-33.3333333333333
1336,479032,73.3333333333333
1336,479544,3916.815
1337,479544,3916.815
313,479545,73.3333333333333
1337,479546,3916.815
1338,479546,3916.815
1337,480057,-66.6666666666667
313,480569,-33.3333333333333
1337,480569,73.3333333333333
1337,481081,3916.815
1338,481081,3916.815
314,481082,73.3333333333333
1338,481083,3916.815
1339,481083,3916.815
1338,481594,-66.6666666666667
314,482106,-33.3333333333333
1338,482106,73.3333333333333
1338,482618,3916.815
1339,482618,3916.815
315,482619,73.3333333333333
1339,482620,3916.815
1340,482620,3916.815
1339,483131,-66.6666666666667
315,483643,-33.3333333333333
1339,483643,73.3333333333333
1339,484155,3916.815
1340,484155,3916.815
316,484156,73.3333333333333
1340,484157,3916.815
1341,484157,3916.815
1340,484668,-66.6666666666667
316,485180,-33.3333333333333
1340,485180,73.3333333333333
1340,485692,3916.815
1341,485692,3916.815
317,485693,73.3333333333333
1341,485694,3916.815
1342,485694,3916.815
1341,486205,-66.6666666666667
317,486717,-33.3333333333333
1341,486717,73.3333333333333
1341,487229,3916.815
1342,487229,3916.815
318,487230,73.3333333333333
1342,487231,3916.815
1343,487231,3916.815
1342,487742,-66.6666666666667
318,488254,-33.3333333333333
1342,488254,73.3333333333333
1342,488766,3916.815
1343,488766,3916.815
319,488767,73.3333333333333
1343,488768,3916.815
1344,488768,3916.815
1343,489279,-66.6666666666667
319,489791,-33.3333333333333
1343,489791,73.3333333333333
1343,490303,3916.815
1344,490303,3916.815
320,490304,73.3333333333333
1344,490305,3916.815
1345,490305,3916.815
1344,490816,-66.6666666666667
320,491328,-33.3333333333333
1344,491328,73.3333333333333
1344,491840,3916.815
1345,491840,3916.815
321,491841,73.3333333333333
1345,491842,3916.815
1346,491842,3916.815
1345,492353,-66.6666666666667
321,492865,-33.3333333333333
1345,492865,73.3333333333333
1345,493377,3916.815
1346,493377,3916.815
322,493378,73.3333333333333
1346,493379,3916.815
1347,493379,3916.815
1346,493890,-66.6666666666667
322,494402,-33.3333333333333
1346,494402,73.3333333333333
1346,494914,3916.815
1347,494914,3916.815
323,494915,73.3333333333333
1347,494916,3916.815
1348,494916,3916.815
1347,495427,-66.6666666666667
323,495939,-33.3333333333333
1347,495939,73.3333333333333
1347,496451,3916.815
1348,496451,3916.815
324,496452,73.3333333333333
1348,496453,3916.815
1349,496453,3916.815
1348,496964,-66.6666666666667
324,497476,-33.3333333333333
1348,497476,73.3333333333333
1348,497988,3916.815
1349,497988,3916.815
325,497989,73.3333333333333
1349,497990,3916.815
1350,497990,3916.815
1349,498501,-66.6666666666667
325,499013,-33.3333333333333
1349,499013,73.3333333333333
1349,499525,3916.815
1350,499525,3916.815
326,499526,73.3333333333333
1350,499527,3916.815
1351,499527,3916.815
1350,500038,-66.6666666666667
326,500550,-33.3333333333333
1350,500550,73.3333333333333
1350,501062,3916.815
1351,501062,3916.815
327,501063,73.3333333333333
1351,501064,3916.815
1352,501064,3916.815
1351,501575,-66.6666666666667
327,502087,-33.3333333333333
1351,502087,73.3333333333333
1351,502599,3916.815
1352,502599,3916.815
328,502600,73.3333333333333
1352,502601,3916.815
1353,502601,3916.815
1352,503112,-66.6666666666667
328,503624,-33.3333333333333
1352,503624,73.3333333333333
1352,504136,3916.815
1353,504136,3916.815
329,504137,73.3333333333333
1353,504138,3916.815
1354,504138,3916.815
1353,504649,-66.6666666666667
329,505161,-33.3333333333333
1353,505161,73.3333333333333
1353,505673,3916.815
1354,505673,3916.815
330,505674,73.3333333333333
1354,505675,3916.815
1355,505675,3916.815
1354,506186,-66.6666666666667
330,506698,-33.3333333333333
1354,506698,73.3333333333333
1354,507210,3916.815
1355,507210,3916.815
331,507211,73.3333333333333
1355,507212,3916.815
1356,507212,3916.815
1355,507723,-66.6666666666667
331,508235,-33.3333333333333
1355,508235,73.3333333333333
1355,508747,3916.815
1356,508747,3916.815
332,508748,73.3333333333333
1356,508749,3916.815
1357,508749,3916.815
1356,509260,-66.6666666666667
332,509772,-33.3333333333333
1356,509772,73.3333333333333
1356,510284,3916.815
1357,510284,3916.815
333,510285,73.3333333333333
1357,510286,3916.815
1358,510286,3916.815
1357,510797,-66.6666666666667
333,511309,-33.3333333333333
1357,511309,73.3333333333333
1357,511821,3916.815
1358,511821,3916.815
334,511822,73.3333333333333
1358,511823,3916.815
1359,511823,3916.815
1358,512334,-66.6666666666667
334,512846,-33.3333333333333
1358,512846,73.3333333333333
1358,513358,3916.815
1359,513358,3916.815
335,513359,73.3333333333333
1359,513360,3916.815
1360,513360,3916.815
1359,513871,-66.6666666666667
335,514383,-33.3333333333333
1359,514383,73.3333333333333
1359,514895,3916.815
1360,514895,3916.815
336,514896,73.3333333333333
1360,514897,3916.815
1361,514897,3916.815
1360,515408,-66.6666666666667
336,515920,-33.3333333333333
1360,515920,73.3333333333333
1360,516432,3916.815
1361,516432,3916.815
337,516433,73.3333333333333
1361,516434,3916.815
1362,516434,3916.815
1361,516945,-66.6666666666667
337,517457,-33.3333333333333
1361,517457,73.3333333333333
1361,517969,3916.815
1362,517969,3916.815
338,517970,73.3333333333333
1362,517971,3916.815
1363,517971,3916.815
1362,518482,-66.6666666666667
338,518994,-33.3333333333333
1362,518994,73.3333333333333
1362,519506,3916.815
1363,519506,3916.815
339,519507,73.3333333333333
1363,519508,3916.815
1364,519508,3916.815
1363,520019,-66.6666666666667
339,520531,-33.3333333333333
1363,520531,73.3333333333333
1363,521043,3916.815
1364,521043,3916.815
340,521044,73.3333333333333
1364,521045,3916.815
1365,521045,3916.815
1364,521556,-66.6666666666667
340,522068,-33.3333333333333
1364,522068,73.3333333333333
1364,522580,3916.815
1365,522580,3916.815
341,522581,73.3333333333333
1365,522582,3916.815
1366,522582,3916.815
1365,523093,-66.6666666666667
341,523605,-33.3333333333333
1365,523605,73.3333333333333
1365,524117,3916.815
1366,524117,3916.815
342,524118,73.3333333333333
1366,524119,3916.815
1367,524119,3916.815
1366,524630,-66.6666666666667
342,525142,-33.3333333333333
1366,525142,73.3333333333333
1366,525654,3916.815
1367,525654,3916.815
343,525655,73.3333333333333
1367,525656,3916.815
1368,525656,3916.815
1367,526167,-66.6666666666667
343,526679,-33.3333333333333
1367,526679,73.3333333333333
1367,527191,3916.815
1368,527191,3916.815
344,527192,73.3333333333333
1368,527193,3916.815
1369,527193,3916.815
1368,527704,-66.6666666666667
344,528216,-33.3333333333333
1368,528216,73.3333333333333
1368,528728,3916.815
1369,528728,3916.815
345,528729,73.3333333333333
1369,528730,3916.815
1370,528730,3916.815
1369,529241,-66.6666666666667
345,529753,-33.3333333333333
1369,529753,73.3333333333333
1369,530265,3916.815
1370,530265,3916.815
346,530266,73.3333333333333
1370,530267,3916.815
1371,530267,3916.815
1370,530778,-66.6666666666667
346,531290,-33.3333333333333
1370,531290,73.3333333333333
1370,531802,3916.815
1371,531802,3916.815
347,531803,73.3333333333333
1371,531804,3916.815
1372,531804,3916.815
1371,532315,-66.6666666666667
347,532827,-33.3333333333333
1371,532827,73.3333333333333
1371,533339,3916.815
1372,533339,3916.815
348,533340,73.3333333333333
1372,533341,3916.815
1373,533341,3916.815
1372,533852,-66.6666666666667
348,534364,-33.3333333333333
1372,534364,73.3333333333333
1372,534876,3916.815
1373,534876,3916.815
349,534877,73.3333333333333
1373,534878,3916.815
1374,534878,3916.815
1373,535389,-66.6666666666667
349,535901,-33.3333333333333
1373,535901,73.3333333333333
1373,536413,3916.815
1374,536413,3916.815
350,536414,73.3333333333333
1374,536415,3916.815
1375,536415,3916.815
1374,536926,-66.6666666666667
350,537438,-33.3333333333333
1374,537438,73.3333333333333
1374,537950,3916.815
1375,537950,3916.815
351,537951,73.3333333333333
1375,537952,3916.815
1376,537952,3916.815
1375,538463,-66.6666666666667
351,538975,-33.3333333333333
1375,538975,73.3333333333333
1375,539487,3916.815
1376,539487,3916.815
352,539488,73.3333333333333
1376,539489,3916.815
1377,539489,3916.815
1376,540000,-66.6666666666667
352,540512,-33.3333333333333
1376,540512,73.3333333333333
1376,541024,3916.815
1377,541024,3916.815
353,541025,73.3333333333333
1377,541026,3916.815
1378,541026,3916.815
1377,541537,-66.6666666666667
353,542049,-33.3333333333333
1377,542049,73.3333333333333
1377,542561,3916.815
1378,542561,3916.815
354,542562,73.3333333333333
1378,542563,3916.815
1379,542563,3916.815
1378,543074,-66.6666666666667
354,543586,-33.3333333333333
1378,543586,73.3333333333333
1378,544098,3916.815
1379,544098,3916.815
355,544099,73.3333333333333
1379,544100,3916.815
1380,544100,3916.815
1379,544611,-66.6666666666667
355,545123,-33.3333333333333
1379,545123,73.3333333333333
1379,545635,3916.815
1380,545635,3916.815
356,545636,73.3333333333333
1380,545637,3916.815
1381,545637,3916.815
1380,546148,-66.6666666666667
356,546660,-33.3333333333333
1380,546660,73.3333333333333
1380,547172,3916.815
1381,547172,3916.815
357,547173,73.3333333333333
1381,547174,3916.815
1382,547174,3916.815
1381,547685,-66.6666666666667
357,548197,-33.3333333333333
1381,548197,73.3333333333333
1381,548709,3916.815
1382,548709,3916.815
358,548710,73.3333333333333
1382,548711,3916.815
1383,548711,3916.815
1382,549222,-66.6666666666667
358,549734,-33.3333333333333
1382,549734,73.3333333333333
1382,550246,3916.815
1383,550246,3916.815
359,550247,73.3333333333333
1383,550248,3916.815
1384,550248,3916.815
1383,550759,-66.6666666666667
359,551271,-33.3333333333333
1383,551271,73.3333333333333
1383,551783,3916.815
1384,551783,3916.815
360,551784,73.3333333333333
1384,551785,3916.815
1385,551785,3916.815
1384,552296,-66.6666666666667
360,552808,-33.3333333333333
1384,552808,73.3333333333333
1384,553320,3916.815
1385,553320,3916.815
361,553321,73.3333333333333
1385,553322,3916.815
1386,553322,3916.815
1385,553833,-66.6666666666667
361,554345,-33.3333333333333
1385,554345,73.3333333333333
1385,554857,3916.815
1386,554857,3916.815
362,554858,73.3333333333333
1386,554859,3916.815
1387,554859,3916.815
1386,555370,-66.6666666666667
362,555882,-33.3333333333333
1386,555882,73.3333333333333
1386,556394,3916.815
1387,556394,3916.815
363,556395,73.3333333333333
1387,556396,3916.815
1388,556396,3916.815
1387,556907,-66.6666666666667
363,557419,-33.3333333333333
1387,557419,73.3333333333333
1387,557931,3916.815
1388,557931,3916.815
364,557932,73.3333333333333
1388,557933,3916.815
1389,557933,3916.815
1388,558444,-66.6666666666667
364,558956,-33.3333333333333
1388,558956,73.3333333333333
1388,559468,3916.815
1389,559468,3916.815
365,559469,73.3333333333333
1389,559470,3916.815
1390,559470,3916.815
1389,559981,-66.6666666666667
365,560493,-33.3333333333333
1389,560493,73.3333333333333
1389,561005,3916.815
1390,561005,3916.815
366,561006,73.3333333333333
1390,561007,3916.815
1391,561007,3916.815
1390,561518,-66.6666666666667
366,562030,-33.3333333333333
1390,562030,73.3333333333333
1390,562542,3916.815
1391,562542,3916.815
367,562543,73.3333333333333
1391,562544,3916.815
1392,562544,3916.815
1391,563055,-66.6666666666667
367,563567,-33.3333333333333
1391,563567,73.3333333333333
1391,564079,3916.815
1392,564079,3916.815
368,564080,73.3333333333333
1392,564081,3916.815
1393,564081,3916.815
1392,564592,-66.6666666666667
368,565104,-33.3333333333333
1392,565104,73.3333333333333
1392,565616,3916.815
1393,565616,3916.815
369,565617,73.3333333333333
1393,565618,3916.815
1394,565618,3916.815
1393,566129,-66.6666666666667
369,566641,-33.3333333333333
1393,566641,73.3333333333333
1393,567153,3916.815
1394,567153,3916.815
370,567154,73.3333333333333
1394,567155,3916.815
1395,567155,3916.815
1394,567666,-66.6666666666667
370,568178,-33.3333333333333
1394,568178,73.3333333333333
1394,568690,3916.815
1395,568690,3916.815
371,568691,73.3333333333333
1395,568692,3916.815
1396,568692,3916.815
1395,569203,-66.6666666666667
371,569715,-33.3333333333333
1395,569715,73.3333333333333
1395,570227,3916.815
1396,570227,3916.815
372,570228,73.3333333333333
1396,570229,3916.815
1397,570229,3916.815
1396,570740,-66.6666666666667
372,571252,-33.3333333333333
1396,571252,73.3333333333333
1396,571764,3916.815
1397,571764,3916.815
373,571765,73.3333333333333
1397,571766,3916.815
1398,571766,3916.815
1397,572277,-66.6666666666667
373,572789,-33.3333333333333
1397,572789,73.3333333333333
1397,573301,3916.815
1398,573301,3916.815
374,573302,73.3333333333333
1398,573303,3916.815
1399,573303,3916.815
1398,573814,-66.6666666666667
374,574326,-33.3333333333333
1398,574326,73.3333333333333
1398,574838,3916.815
1399,574838,3916.815
375,574839,73.3333333333333
1399,574840,3916.815
1400,574840,3916.815
1399,575351,-66.6666666666667
375,575863,-33.3333333333333
1399,575863,73.3333333333333
1399,576375,3916.815
1400,576375,3916.815
376,576376,73.3333333333333
1400,576377,3916.815
1401,576377,3916.815
1400,576888,-66.6666666666667
376,577400,-33.3333333333333
1400,577400,73.3333333333333
1400,577912,3916.815
1401,577912,3916.815
377,577913,73.3333333333333
1401,577914,3916.815
1402,577914,3916.815
1401,578425,-66.6666666666667
377,578937,-33.3333333333333
1401,578937,73.3333333333333
1401,579449,3916.815
1402,579449,3916.815
378,579450,73.3333333333333
1402,579451,3916.815
1403,579451,3916.815
1402,579962,-66.6666666666667
378,580474,-33.3333333333333
1402,580474,73.3333333333333
1402,580986,3916.815
1403,580986,3916.815
379,580987,73.3333333333333
1403,580988,3916.815
1404,580988,3916.815
1403,581499,-66.6666666666667
379,582011,-33.3333333333333
1403,582011,73.3333333333333
1403,582523,3916.815
1404,582523,3916.815
380,582524,73.3333333333333
1404,582525,3916.815
1405,582525,3916.815
1404,583036,-66.6666666666667
380,583548,-33.3333333333333
1404,583548,73.3333333333333
1404,584060,3916.815
1405,584060,3916.815
381,584061,73.3333333333333
1405,584062,3916.815
1406,584062,3916.815
1405,584573,-66.6666666666667
381,585085,-33.3333333333333
1405,585085,73.3333333333333
1405,585597,3916.815
1406,585597,3916.815
382,585598,73.3333333333333
1406,585599,3916.815
1407,585599,3916.815
1406,586110,-66.6666666666667
382,586622,-33.3333333333333
1406,586622,73.3333333333333
1406,587134,3916.815
1407,587134,3916.815
383,587135,73.3333333333333
1407,587136,3916.815
1408,587136,3916.815
1407,587647,-66.6666666666667
383,588159,-33.3333333333333
1407,588159,73.3333333333333
1407,588671,3916.815
1408,588671,3916.815
384,588672,73.3333333333333
1408,588673,3916.815
1409,588673,3916.815
1408,589184,-66.6666666666667
384,589696,-33.3333333333333
1408,589696,73.3333333333333
1408,590208,3916.815
1409,590208,3916.815
385,590209,73.3333333333333
1409,590210,3916.815
1410,590210,3916.815
1409,590721,-66.6666666666667
385,591233,-33.3333333333333
1409,591233,73.3333333333333
1409,591745,3916.815
1410,591745,3916.815
386,591746,73.3333333333333
1410,591747,3916.815
1411,591747,3916.815
1410,592258,-66.6666666666667
386,592770,-33.3333333333333
1410,592770,73.3333333333333
1410,593282,3916.815
1411,593282,3916.815
387,593283,73.3333333333333
1411,593284,3916.815
1412,593284,3916.815
1411,593795,-66.6666666666667
387,594307,-33.3333333333333
1411,594307,73.3333333333333
1411,594819,3916.815
1412,594819,3916.815
388,594820,73.3333333333333
1412,594821,3916.815
1413,594821,3916.815
1412,595332,-66.6666666666667
388,595844,-33.3333333333333
1412,595844,73.3333333333333
1412,596356,3916.815
1413,596356,3916.815
389,596357,73.3333333333333
1413,596358,3916.815
1414,596358,3916.815
1413,596869,-66.6666666666667
389,597381,-33.3333333333333
1413,597381,73.3333333333333
1413,597893,3916.815
1414,597893,3916.815
390,597894,73.3333333333333
1414,597895,3916.815
1415,597895,3916.815
1414,598406,-66.6666666666667
390,598918,-33.3333333333333
1414,598918,73.3333333333333
1414,599430,3916.815
1415,599430,3916.815
391,599431,73.3333333333333
1415,599432,3916.815
1416,599432,3916.815
1415,599943,-66.6666666666667
391,600455,-33.3333333333333
1415,600455,73.3333333333333
1415,600967,3916.815
1416,600967,3916.815
392,600968,73.3333333333333
1416,600969,3916.815
1417,600969,3916.815
1416,601480,-66.6666666666667
392,601992,-33.3333333333333
1416,601992,73.3333333333333
1416,602504,3916.815
1417,602504,3916.815
393,602505,73.3333333333333
1417,602506,3916.815
1418,602506,3916.815
1417,603017,-66.6666666666667
393,603529,-33.3333333333333
1417,603529,73.3333333333333
1417,604041,3916.815
1418,604041,3916.815
394,604042,73.3333333333333
1418,604043,3916.815
1419,604043,3916.815
1418,604554,-66.6666666666667
394,605066,-33.3333333333333
1418,605066,73.3333333333333
1418,605578,3916.815
1419,605578,3916.815
395,605579,73.3333333333333
1419,605580,3916.815
1420,605580,3916.815
1419,606091,-66.6666666666667
395,606603,-33.3333333333333
1419,606603,73.3333333333333
1419,607115,3916.815
1420,607115,3916.815
396,607116,73.3333333333333
1420,607117,3916.815
1421,607117,3916.815
1420,607628,-66.6666666666667
396,608140,-33.3333333333333
1420,608140,73.3333333333333
1420,608652,3916.815
1421,608652,3916.815
397,608653,73.3333333333333
1421,608654,3916.815
1422,608654,3916.815
1421,609165,-66.6666666666667
397,609677,-33.3333333333333
1421,609677,73.3333333333333
1421,610189,3916.815
1422,610189,3916.815
398,610190,73.3333333333333
1422,610191,3916.815
1423,610191,3916.815
1422,610702,-66.6666666666667
398,611214,-33.3333333333333
1422,611214,73.3333333333333
1422,611726,3916.815
1423,611726,3916.815
399,611727,73.3333333333333
1423,611728,3916.815
1424,611728,3916.815
1423,612239,-66.6666666666667
399,612751,-33.3333333333333
1423,612751,73.3333333333333
1423,613263,3916.815
1424,613263,3916.815
400,613264,73.3333333333333
1424,613265,3916.815
1425,613265,3916.815
1424,613776,-66.6666666666667
400,614288,-33.3333333333333
1424,614288,73.3333333333333
1424,614800,3916.815
1425,614800,3916.815
401,614801,73.3333333333333
1425,614802,3916.815
1426,614802,3916.815
1425,615313,-66.6666666666667
401,615825,-33.3333333333333
1425,615825,73.3333333333333
1425,616337,3916.815
1426,616337,3916.815
402,616338,73.3333333333333
1426,616339,3916.815
1427,616339,3916.815
1426,616850,-66.6666666666667
402,617362,-33.3333333333333
1426,617362,73.3333333333333
1426,617874,3916.815
1427,617874,3916.815
403,617875,73.3333333333333
1427,617876,3916.815
1428,617876,3916.815
1427,618387,-66.6666666666667
403,618899,-33.3333333333333
1427,618899,73.3333333333333
1427,619411,3916.815
1428,619411,3916.815
404,619412,73.3333333333333
1428,619413,3916.815
1429,619413,3916.815
1428,619924,-66.6666666666667
404,620436,-33.3333333333333
1428,620436,73.3333333333333
1428,620948,3916.815
1429,620948,3916.815
405,620949,73.3333333333333
1429,620950,3916.815
1430,620950,3916.815
1429,621461,-66.6666666666667
405,621973,-33.3333333333333
1429,621973,73.3333333333333
1429,622485,3916.815
1430,622485,3916.815
406,622486,73.3333333333333
1430,622487,3916.815
1431,622487,3916.815
1430,622998,-66.6666666666667
406,623510,-33.3333333333333
1430,623510,73.3333333333333
1430,624022,3916.815
1431,624022,3916.815
407,624023,73.3333333333333
1431,624024,3916.815
1432,624024,3916.815
1431,624535,-66.6666666666667
407,625047,-33.3333333333333
1431,625047,73.3333333333333
1431,625559,3916.815
1432,625559,3916.815
408,625560,73.3333333333333
1432,625561,3916.815
1433,625561,3916.815
1432,626072,-66.6666666666667
408,626584,-33.3333333333333
1432,626584,73.3333333333333
1432,627096,3916.815
1433,627096,3916.815
409,627097,73.3333333333333
1433,627098,3916.815
1434,627098,3916.815
1433,627609,-66.6666666666667
409,628121,-33.3333333333333
1433,628121,73.3333333333333
1433,628633,3916.815
1434,628633,3916.815
410,628634,73.3333333333333
1434,628635,3916.815
1435,628635,3916.815
1434,629146,-66.6666666666667
410,629658,-33.3333333333333
1434,629658,73.3333333333333
1434,630170,3916.815
1435,630170,3916.815
411,630171,73.3333333333333
1435,630172,3916.815
1436,630172,3916.815
1435,630683,-66.6666666666667
411,631195,-33.3333333333333
1435,631195,73.3333333333333
1435,631707,3916.815
1436,631707,3916.815
412,631708,73.3333333333333
1436,631709,3916.815
1437,631709,3916.815
1436,632220,-66.6666666666667
412,632732,-33.3333333333333
1436,632732,73.3333333333333
1436,633244,3916.815
1437,633244,3916.815
413,633245,73.3333333333333
1437,633246,3916.815
1438,633246,3916.815
1437,633757,-66.6666666666667
413,634269,-33.3333333333333
1437,634269,73.3333333333333
1437,634781,3916.815
1438,634781,3916.815
414,634782,73.3333333333333
1438,634783,3916.815
1439,634783,3916.815
1438,635294,-66.6666666666667
414,635806,-33.3333333333333
1438,635806,73.3333333333333
1438,636318,3916.815
1439,636318,3916.815
415,636319,73.3333333333333
1439,636320,3916.815
1440,636320,3916.815
1439,636831,-66.6666666666667
415,637343,-33.3333333333333
1439,637343,73.3333333333333
1439,637855,3916.815
1440,637855,3916.815
416,637856,73.3333333333333
1440,637857,3916.815
1441,637857,3916.815
1440,638368,-66.6666666666667
416,638880,-33.3333333333333
1440,638880,73.3333333333333
1440,639392,3916.815
1441,639392,3916.815
417,639393,73.3333333333333
1441,639394,3916.815
1442,639394,3916.815
1441,639905,-66.6666666666667
417,640417,-33.3333333333333
1441,640417,73.3333333333333
1441,640929,3916.815
1442,640929,3916.815
418,640930,73.3333333333333
1442,640931,3916.815
1443,640931,3916.815
1442,641442,-66.6666666666667
418,641954,-33.3333333333333
1442,641954,73.3333333333333
1442,642466,3916.815
1443,642466,3916.815
419,642467,73.3333333333333
1443,642468,3916.815
1444,642468,3916.815
1443,642979,-66.6666666666667
419,643491,-33.3333333333333
1443,643491,73.3333333333333
1443,644003,3916.815
1444,644003,3916.815
420,644004,73.3333333333333
1444,644005,3916.815
1445,644005,3916.815
1444,644516,-66.6666666666667
420,645028,-33.3333333333333
1444,645028,73.3333333333333
1444,645540,3916.815
1445,645540,3916.815
